,standard_scaler__CreditScore,standard_scaler__Age,standard_scaler__Tenure,standard_scaler__Balance,standard_scaler__NumOfProducts,standard_scaler__HasCrCard,standard_scaler__IsActiveMember,standard_scaler__EstimatedSalary,categorical_scaler__Geography_France,categorical_scaler__Geography_Germany,categorical_scaler__Geography_Spain,categorical_scaler__Gender_Female,categorical_scaler__Gender_Male,Exited
4405,0.5715918261097248,-0.27414380940308153,0.34839008313068,-1.2210272837186344,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-0.03226491295865409,1.0,0.0,0.0,1.0,0.0,0
4406,-1.4439576606873665,3.154876321183043,-0.6916493052785408,0.36254721384345395,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.3372995818398444,0.0,0.0,1.0,0.0,1.0,0
4407,-0.7166975365853233,-0.27414380940308153,1.0417496754034938,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,0.9697894571519659,-1.6519648281272974,1.0,0.0,0.0,0.0,1.0,0
4408,0.5923706867983546,-0.46464492776897737,-1.0383291014149478,0.5669584206561259,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.7580635446247046,1.0,0.0,0.0,1.0,0.0,0
4409,0.43652923163363105,0.011607868145762163,1.3884294715399008,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,-1.031151651139573,-0.012925972674417011,0.0,0.0,1.0,1.0,0.0,0
4410,-0.7063081062410084,-1.2266494012325606,-1.7316886936877618,1.1212170041401754,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.07708089426063962,1.0,0.0,0.0,1.0,0.0,0
4411,-0.43618291728882086,-0.3693943685860295,0.695069879267087,0.09040002316747742,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.6782672684952721,1.0,0.0,0.0,1.0,0.0,0
4412,1.4339145446878618,-1.3218999604155084,0.0017102869942730605,1.2268849084030553,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.7374761182381839,0.0,1.0,0.0,1.0,0.0,0
4413,1.2988519502117681,-0.3693943685860295,-0.6916493052785408,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.4489598066374094,0.0,0.0,1.0,1.0,0.0,0
4414,-0.2907308924684122,2.202370729353564,0.695069879267087,0.7830150245229119,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.8814858577399068,1.0,0.0,0.0,1.0,0.0,0
4415,-0.6751398152080637,0.5831112232434496,0.34839008313068,-1.2210272837186344,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,1.0078337978066882,0.0,0.0,1.0,0.0,1.0,0
4416,-0.6439715241751189,3.5358785579148346,0.0017102869942730605,1.3564795787960924,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-1.5081815112532264,1.0,0.0,0.0,1.0,0.0,0
4417,-0.6855292455523786,0.2973595456946059,0.34839008313068,0.8076864799466219,0.8131113763921426,0.6494620449782254,-1.031151651139573,-1.0246694395285816,0.0,1.0,0.0,0.0,1.0,0
4418,1.745597455017309,-0.46464492776897737,1.7351092676763078,0.3354143289401082,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.7142235640123377,0.0,0.0,1.0,0.0,1.0,0
4419,-1.6517462675736645,-0.3693943685860295,1.0417496754034938,1.6340836079613346,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,1.6808702984917367,0.0,1.0,0.0,1.0,0.0,0
4420,1.6728714426071045,1.9166190518047201,-1.0383291014149478,0.941764496912175,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.5107589859065225,0.0,1.0,0.0,0.0,1.0,1
4421,-0.06216342489348433,-1.2266494012325606,-0.34496950914213387,1.018134937781161,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.1122615738527872,1.0,0.0,0.0,0.0,1.0,0
4422,0.5923706867983546,0.9641134599752412,-0.34496950914213387,1.2502410289425387,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.0748334964667634,1.0,0.0,0.0,0.0,1.0,0
4423,-0.6439715241751189,0.39261010487755377,0.695069879267087,0.07712418726661048,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.423748694074345,1.0,0.0,0.0,0.0,1.0,1
4424,-2.3062803792655036,-0.750396605317821,0.0017102869942730605,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.08708260760298193,1.0,0.0,0.0,0.0,1.0,0
4425,0.2702983461245926,2.0118696109876684,-1.0383291014149478,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.9875073916759174,1.0,0.0,0.0,1.0,0.0,0
4426,1.0287267612595805,1.154614578341137,0.695069879267087,1.1498544784418263,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.7946270449506111,0.0,1.0,0.0,1.0,0.0,1
4427,1.4339145446878618,-0.9408977236837168,-0.6916493052785408,-0.4835757744757984,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.547961682951887,0.0,0.0,1.0,0.0,1.0,0
4428,-1.610188546196405,-0.6551460461348732,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-0.5785337793480191,1.0,0.0,0.0,0.0,1.0,0
4429,0.47808695301089066,0.10685842732871006,0.695069879267087,0.46115618091328675,2.5372661185298493,0.6494620449782254,-1.031151651139573,0.12415682855511818,1.0,0.0,0.0,1.0,0.0,1
4430,1.309241380556083,0.5831112232434496,-1.3850088975513548,1.3752247420627888,0.8131113763921426,0.6494620449782254,-1.031151651139573,1.2831097833415614,0.0,1.0,0.0,1.0,0.0,0
4431,1.309241380556083,0.2973595456946059,0.34839008313068,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.09605208095109154,1.0,0.0,0.0,0.0,1.0,0
4432,-0.2907308924684122,-0.27414380940308153,0.34839008313068,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,-1.031151651139573,-0.2765217427445151,1.0,0.0,0.0,0.0,1.0,0
4433,2.057280365346756,-0.5598954869519253,0.695069879267087,0.9353554616418391,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.2173136604954211,0.0,1.0,0.0,1.0,0.0,0
4434,0.46769752266657577,-0.08364269103718575,-1.3850088975513548,1.6940982638323168,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.888803855791561,1.0,0.0,0.0,1.0,0.0,0
4435,-0.6751398152080637,-0.27414380940308153,-1.3850088975513548,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,0.9697894571519659,-1.4510812080957491,1.0,0.0,0.0,0.0,1.0,0
4436,0.9975584702266358,2.0118696109876684,-1.7316886936877618,1.2180775284911096,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.4529639791568168,1.0,0.0,0.0,0.0,1.0,1
4437,0.15601461233712866,0.2973595456946059,0.695069879267087,-1.2210272837186344,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,0.13342675535018633,1.0,0.0,0.0,0.0,1.0,1
4438,0.3741926495677416,0.10685842732871006,1.0417496754034938,1.1915628429776597,0.8131113763921426,-1.5397358594427593,0.9697894571519659,1.6599852991689126,0.0,1.0,0.0,1.0,0.0,0
4439,0.6339284081756142,1.9166190518047201,-0.6916493052785408,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.659560127842871,1.0,0.0,0.0,1.0,0.0,0
4440,-1.1530536110465492,0.011607868145762163,0.34839008313068,0.5377397332528634,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-1.3094408332778587,1.0,0.0,0.0,1.0,0.0,0
4441,1.7040397336400492,-0.750396605317821,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.255273699431228,1.0,0.0,0.0,0.0,1.0,0
4442,-0.5089089296990252,0.6783617824263974,-1.0383291014149478,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,1.2821937867898237,0.0,0.0,1.0,0.0,1.0,0
4443,-0.8205918400284723,-1.1313988420496126,-0.34496950914213387,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.988113554197766,1.0,0.0,0.0,1.0,0.0,0
4444,-1.7452511406724986,0.20210898651165798,0.0017102869942730605,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.4586198768847406,1.0,0.0,0.0,0.0,1.0,0
4445,-1.0907170289806598,0.9641134599752412,-1.0383291014149478,-1.2210272837186344,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-0.6114959317651878,1.0,0.0,0.0,1.0,0.0,1
4446,-1.703693419295239,0.011607868145762163,1.3884294715399008,1.029427604129255,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-1.5326429446756487,0.0,0.0,1.0,1.0,0.0,0
4447,0.44691866197794594,0.2973595456946059,-1.7316886936877618,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,0.9697894571519659,0.6958396049633744,1.0,0.0,0.0,1.0,0.0,0
4448,-1.724472279983869,-1.4171505195984564,-1.3850088975513548,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.03240423198662569,0.0,0.0,1.0,0.0,1.0,0
4449,-0.39462519591156126,0.011607868145762163,1.0417496754034938,0.7963621110657122,-0.9110433657455642,0.6494620449782254,0.9697894571519659,0.47565126640383587,0.0,1.0,0.0,1.0,0.0,1
4450,0.7378227116187632,-1.0361482828666648,-0.34496950914213387,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.40332592972075204,1.0,0.0,0.0,0.0,1.0,0
4451,-2.0777129116905755,-0.3693943685860295,0.695069879267087,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,1.104364512741085,1.0,0.0,0.0,1.0,0.0,0
4452,-0.04138456420485452,0.39261010487755377,0.695069879267087,0.07835738377036111,-0.9110433657455642,0.6494620449782254,0.9697894571519659,0.761993734079515,0.0,0.0,1.0,1.0,0.0,1
4453,0.18718290337007334,-0.5598954869519253,-1.0383291014149478,1.039854054808005,0.8131113763921426,0.6494620449782254,-1.031151651139573,-0.42404878078044933,1.0,0.0,0.0,0.0,1.0,0
4454,0.8001592936846527,-0.17889325022013364,1.7351092676763078,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,0.003377133030231128,0.0,0.0,1.0,0.0,1.0,0
4455,0.43652923163363105,-1.6076516379643522,-0.34496950914213387,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.5485329573023463,1.0,0.0,0.0,1.0,0.0,0
4456,0.0209520178610349,-1.0361482828666648,0.695069879267087,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,0.8798333117136061,1.0,0.0,0.0,1.0,0.0,0
4457,-0.40501462625587614,0.6783617824263974,1.0417496754034938,1.465611865394944,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-0.977626163559862,1.0,0.0,0.0,1.0,0.0,0
4458,-0.11411057661505884,1.059364019158189,0.34839008313068,1.2381722909956807,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.5253586279248891,1.0,0.0,0.0,0.0,1.0,0
4459,0.5819812564540396,-0.46464492776897737,-0.6916493052785408,-1.2210272837186344,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,0.3611480494321152,1.0,0.0,0.0,0.0,1.0,1
4460,0.6962649902415037,-0.3693943685860295,-1.3850088975513548,0.3933992221419075,-0.9110433657455642,0.6494620449782254,0.9697894571519659,1.1176936262276873,0.0,0.0,1.0,0.0,1.0,0
4461,-0.010216273171909812,-1.3218999604155084,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.4532744069660251,1.0,0.0,0.0,1.0,0.0,0
4462,0.332634928190482,2.0118696109876684,-1.0383291014149478,0.6453165142643431,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.34029918272502435,1.0,0.0,0.0,0.0,1.0,1
4463,-0.07255285523779924,1.5356168150729286,0.695069879267087,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.4296495292454607,1.0,0.0,0.0,1.0,0.0,0
4464,-0.9348755738159362,-1.1313988420496126,-0.6916493052785408,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-1.2599704183330562,1.0,0.0,0.0,1.0,0.0,0
4465,-0.8413707007171021,-0.46464492776897737,-1.3850088975513548,0.3693036960643402,0.8131113763921426,-1.5397358594427593,0.9697894571519659,1.4832441727401406,1.0,0.0,0.0,0.0,1.0,0
4466,0.3534137888791118,-0.3693943685860295,-1.0383291014149478,0.5297021805013997,0.8131113763921426,-1.5397358594427593,0.9697894571519659,-0.25405507291086726,0.0,1.0,0.0,0.0,1.0,0
4467,-0.3011203228127271,-1.0361482828666648,-0.34496950914213387,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-1.0325670217837808,1.0,0.0,0.0,1.0,0.0,0
4468,2.057280365346756,-0.5598954869519253,-0.6916493052785408,0.3877395194653852,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.6231312278106178,0.0,0.0,1.0,0.0,1.0,0
4469,0.2910772068132224,-0.6551460461348732,0.0017102869942730605,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,0.9697894571519659,0.8688521233916711,1.0,0.0,0.0,1.0,0.0,0
4470,-1.2569479144896982,0.2973595456946059,-1.0383291014149478,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,0.9697894571519659,-0.17598430289719694,1.0,0.0,0.0,1.0,0.0,0
4471,1.2157365074572488,1.154614578341137,1.3884294715399008,1.289137314772144,0.8131113763921426,0.6494620449782254,-1.031151651139573,-1.0494152435854047,1.0,0.0,0.0,0.0,1.0,0
4472,0.11445689095986904,-0.17889325022013364,0.695069879267087,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,0.9697894571519659,1.4686257502440563,1.0,0.0,0.0,1.0,0.0,0
4473,0.010562587516719995,0.20210898651165798,1.0417496754034938,0.42443696245079326,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.7817896445740552,1.0,0.0,0.0,0.0,1.0,0
4474,-0.10372114627074394,1.5356168150729286,0.695069879267087,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.014724511515463175,1.0,0.0,0.0,1.0,0.0,0
4475,0.6339284081756142,0.7736123416093454,-1.3850088975513548,0.31598483928324966,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.6826176926343372,0.0,1.0,0.0,0.0,1.0,0
4476,0.5196446743881503,-1.5124010787814044,0.695069879267087,0.3605004791112489,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.24208552172705183,0.0,1.0,0.0,1.0,0.0,0
4477,1.7040397336400492,-1.3218999604155084,-1.0383291014149478,1.186369391692844,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.1273600705875049,0.0,1.0,0.0,1.0,0.0,0
4478,1.09106334332547,3.059625762000095,-1.7316886936877618,0.18932121215139922,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.9323141989211848,1.0,0.0,0.0,1.0,0.0,0
4479,-1.589409685507775,1.7261179334388244,-1.3850088975513548,-1.2210272837186344,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,0.5333772891856943,1.0,0.0,0.0,1.0,0.0,1
4480,1.07028448263684,-0.27414380940308153,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,1.322692369019357,1.0,0.0,0.0,0.0,1.0,0
4481,1.9741649225922369,-0.3693943685860295,1.3884294715399008,0.6995071906978514,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.9111353757452064,0.0,1.0,0.0,1.0,0.0,1
4482,-1.4231787999987366,-0.9408977236837168,-0.34496950914213387,1.196892070766654,0.8131113763921426,0.6494620449782254,-1.031151651139573,-1.5790155089648197,0.0,0.0,1.0,0.0,1.0,0
4483,0.7897698633403377,-0.5598954869519253,1.3884294715399008,1.1872786779749525,0.8131113763921426,0.6494620449782254,-1.031151651139573,1.2176682310991602,0.0,1.0,0.0,1.0,0.0,0
4484,0.7793804329960229,1.8213684926217724,0.0017102869942730605,0.49080429353377314,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-1.2991609303872462,0.0,1.0,0.0,0.0,1.0,1
4485,-1.5997991158520901,-0.17889325022013364,1.0417496754034938,0.5151327851933916,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.490523953602077,0.0,1.0,0.0,0.0,1.0,0
4486,1.1533999253913594,2.107120170170616,-1.3850088975513548,-0.16264479034932475,-0.9110433657455642,0.6494620449782254,0.9697894571519659,0.7524119897592485,0.0,1.0,0.0,1.0,0.0,0
4487,-0.6543609545194339,1.9166190518047201,-1.0383291014149478,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.44283486045109144,1.0,0.0,0.0,1.0,0.0,1
4488,0.6339284081756142,1.249865137524085,-1.7316886936877618,1.7553528409867374,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.9432447636881703,1.0,0.0,0.0,1.0,0.0,1
4489,-0.6439715241751189,0.5831112232434496,-1.0383291014149478,0.08915545858377805,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.8425181487517487,1.0,0.0,0.0,1.0,0.0,0
4490,1.1741787860799893,-0.46464492776897737,1.0417496754034938,0.9682008867763994,0.8131113763921426,-1.5397358594427593,-1.031151651139573,-0.9312820884484806,0.0,1.0,0.0,1.0,0.0,0
4491,1.0287267612595805,0.7736123416093454,0.0017102869942730605,1.0633152100016643,0.8131113763921426,0.6494620449782254,-1.031151651139573,1.0786424332014686,1.0,0.0,0.0,0.0,1.0,0
4492,-1.1322747503579194,0.39261010487755377,1.3884294715399008,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.37887241452944775,1.0,0.0,0.0,0.0,1.0,0
4493,1.0806739129811551,-0.17889325022013364,-0.6916493052785408,0.9024596006596184,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.724287539781044,1.0,0.0,0.0,0.0,1.0,0
4494,0.550812965421095,0.39261010487755377,1.7351092676763078,1.1254049407478226,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-1.5737766271124938,0.0,1.0,0.0,1.0,0.0,1
4495,-0.529687790387655,-0.6551460461348732,1.0417496754034938,0.26823746247372604,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.23817496201059662,1.0,0.0,0.0,0.0,1.0,0
4496,-0.28034146212409733,0.2973595456946059,0.34839008313068,0.38086855587599955,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.1257377315721244,0.0,1.0,0.0,0.0,1.0,0
4497,-1.5997991158520901,3.250126880365991,-1.0383291014149478,1.5047773025258742,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.1246246610120212,1.0,0.0,0.0,0.0,1.0,0
4498,-0.6128032331421742,0.20210898651165798,0.34839008313068,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.6166425712186945,1.0,0.0,0.0,1.0,0.0,0
4499,-0.16605772833663338,-0.17889325022013364,-1.3850088975513548,0.6224791624436535,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.8370280757342772,0.0,0.0,1.0,0.0,1.0,0
4500,-0.2907308924684122,1.154614578341137,1.7351092676763078,0.7547999304311929,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.47175849820207294,1.0,0.0,0.0,0.0,1.0,0
4501,0.6754861295528738,-0.750396605317821,-0.34496950914213387,0.8560101063298925,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-1.0334541817287315,1.0,0.0,0.0,0.0,1.0,0
4502,-0.8933178524386767,-1.7029021971473002,-0.6916493052785408,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.685754382701858,1.0,0.0,0.0,1.0,0.0,0
4503,0.20796176405870317,1.249865137524085,1.0417496754034938,1.5010488925302448,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-0.7688727555929096,1.0,0.0,0.0,0.0,1.0,1
4504,-0.03099513386053962,0.5831112232434496,0.0017102869942730605,0.26461520792888726,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.2628656168045067,1.0,0.0,0.0,1.0,0.0,1
4505,-1.7348617103281838,-0.8456471645007689,0.695069879267087,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.11116402633803288,0.0,0.0,1.0,1.0,0.0,0
4506,1.2469047984901935,0.20210898651165798,1.7351092676763078,0.31658110308225873,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.4315513362655644,0.0,0.0,1.0,0.0,1.0,0
4507,-1.5582413944748303,0.2973595456946059,-1.7316886936877618,0.89251813468742,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-1.2587900283142701,0.0,1.0,0.0,1.0,0.0,1
4508,-0.03099513386053962,0.5831112232434496,0.695069879267087,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,0.9697894571519659,-0.44234526035788213,1.0,0.0,0.0,0.0,1.0,0
4509,-0.8102024096841574,-0.46464492776897737,0.0017102869942730605,0.5774421920760268,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.4361794572522557,1.0,0.0,0.0,1.0,0.0,0
4510,-0.5712455117649146,-0.08364269103718575,-1.3850088975513548,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-1.031253392744478,0.0,0.0,1.0,0.0,1.0,0
4511,0.2702983461245926,-0.17889325022013364,-1.0383291014149478,0.5943921593936122,-0.9110433657455642,0.6494620449782254,0.9697894571519659,0.598547673095597,0.0,1.0,0.0,1.0,0.0,0
4512,-0.3426780441899867,1.249865137524085,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.39214271143680807,0.0,0.0,1.0,0.0,1.0,0
4513,-1.3296739268999025,2.39287184771946,0.0017102869942730605,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.6151492203090423,0.0,0.0,1.0,1.0,0.0,1
